fold,population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LemasSwornFT,LemasSwFTPerPop,LemasSwFTFieldOps,LemasSwFTFieldPerPop,LemasTotalReq,LemasTotReqPerPop,PolicReqPerOffic,PolicPerPop,RacialMatchCommPol,PctPolicWhite,PctPolicBlack,PctPolicHisp,PctPolicAsian,PctPolicMinor,OfficAssgnDrugUnits,NumKindsDrugsSeiz,PolicAveOTWorked,LandArea,PopDens,PctUsePubTrans,PolicCars,PolicOperBudg,LemasPctPolicOnPatr,LemasGangUnitDeploy,LemasPctOfficDrugUn,PolicBudgPerPop,ViolentCrimesPerPop
1.0,0.13,0.71,0.15,0.07,1.0,0.41,0.4,0.52,0.35,0.33,0.15,1.0,0.49,0.71,0.16,0.47,0.36,0.4,0.45,0.47,0.33,0.37,0.4,0.22,0.32,0.34,0.38,0.06,0.18,0.33,0.36,0.38,0.32,0.62,0.2,0.29,0.35,0.3,0.41,0.55,0.46,0.46,0.85,0.62,0.56,0.68,0.62,0.83,0.81,0.05,0.3,0.28,0.36,0.43,0.52,0.57,1.0,1.0,1.0,1.0,0.974756853905332,0.58,0.88,0.82,0.77,0.79,0.72,0.49,0.91,0.63,0.5442432776944813,0.06,0.87,0.49,0.1,0.2,0.46,0.05,0.28,0.75,0.74,0.7,0.73,0.67,0.82,0.67,0.58,0.67,0.19,0.07,0.14,1.0,0.35,0.53,0.39,0.62,0.37600541439713,0.05178773281591495,1.057164697012795,0.13165254681499758,-0.02176680324897616,0.36151877692226,0.19174651798506037,0.3219379036502289,0.45670569455948584,0.9829327347205112,-0.14049765637160053,-0.013406953932856652,0.2804933322196954,0.20094583877093222,-0.03237546565072029,0.315023132681862,0.06207838648013894,0.02,1.0,1.0,-0.21584892441300696,-0.038029504125102864,0.7005560610853828,1.1343276394168438,0.47295428710893583,0.4501369612358497,0.24
1.0,0.02,0.46,0.08,0.91,0.07,0.1,0.34,0.36,0.22,0.57,0.04,1.0,0.72,0.53,0.23,0.74,0.63,0.17,0.59,0.8,0.72,0.71,0.36,0.7,0.43,0.35,0.41,0.01,0.07,0.18,0.19,0.72,0.18,0.51,0.18,0.67,0.13,0.79,0.18,0.4,0.24,0.22,0.59,0.85,0.87,0.89,0.78,0.31,0.39,0.01,0.14,0.01,0.11,0.17,0.21,0.27,0.05,0.07,0.08,0.1,0.82,0.08,0.34,0.31,0.5,0.64,0.2,0.72,0.09,0.41,0.5,0.02,0.89,0.62,0.07,0.43,0.06,0.02,0.09,0.74,0.76,0.79,0.45,0.54,0.65,0.49,0.39,0.51,0.68,0.01,0.3248206658525955,0.2,0.88,0.91,0.9,0.93,-0.07617523632494379,0.06587623706986875,1.0852420738296438,0.261943858667557,-0.18791304902735964,0.26567122862805154,0.5227004451811089,0.37792562265919083,1.0072985879831724,1.0901559120183848,-0.28236524808715713,0.2979639050303876,0.3271648705904682,-0.3481395219112215,0.19133175912970074,0.1672905440017296,0.19664072017746467,0.01,0.63,1.0,-0.06274937342829623,-0.20367364908525615,0.6731213109595201,-0.10030364141548131,0.5873252365132605,0.21041346273160932,0.08
1.0,0.03,0.47,0.01,0.96,0.13,0.02,0.29,0.32,0.2,0.52,0.04,1.0,0.8,0.55,0.18,0.87,0.51,0.07,0.55,0.82,0.78,0.77,0.62,0.14,0.54,0.17,0.46,0.01,0.07,0.07,0.07,0.89,0.24,0.55,0.29,0.73,0.1,0.88,0.13,0.38,0.2,0.18,0.5,0.87,0.9,0.87,0.73,0.33,0.48,0.1724041030988725,0.03,0.01,0.25,0.28,0.26,0.25,0.13,0.13,0.11,0.1,0.87,0.05,0.18,0.19,0.5,0.55,0.25,0.83,0.02,0.25,0.5,0.01,0.94,0.78,0.3576600219300123,0.26,0.29,0.01,0.15,0.71,0.69,0.68,0.6,0.82,1.0,0.87,0.4,0.39,0.46,0.08970859663107651,0.18074504372723682,0.22,0.66,0.82,0.66,0.73,0.08558151470246679,0.22473628858764455,0.8181094977181033,0.5545223533975132,0.17249112561840094,-0.2527366729083855,0.3568284468196813,0.2308870252019766,0.6838814532357348,0.9323370699176462,0.2405552812488155,-0.15679304093922966,0.12407014832579488,0.5524135638603247,-0.06265709465237072,0.5007172163333939,0.003028964516152477,0.03,0.18,0.59,-0.22168968537144068,-0.016189223919982676,0.9677301118213958,0.114366522217074,0.7980152427935291,0.41902938571622117,0.06
1.0,0.01,0.44,-0.003293734661190456,0.98,0.04,0.01,0.35,0.53,0.32,0.23,0.02,0.77,0.46,0.77,0.41,0.73,0.28,0.1,0.22,0.47,0.41,0.4,0.38,0.32,0.09,0.13,0.75,-0.052798337121930314,0.07,0.2,0.22,0.42,0.13,0.76,0.67,0.24,0.42,0.47,0.37,0.39,0.27,0.32,0.47,0.88,0.92,0.88,0.82,0.56,0.6,-0.1793114995754158,0.08,0.016990877861653486,0.08,0.06,0.25,0.22,0.01,-0.21046326212962796,0.02,0.01,0.96,0.05,0.14,0.14,0.45,0.63,0.19,0.65,0.04,0.45,0.5,0.01,0.92,0.55,0.05,0.21,0.85,0.08,0.07,0.19,0.18,0.18,0.35,0.32,0.32,0.29,0.16,0.35,0.26,0.01,-0.09807603492622466,0.03,0.86,0.43,0.47,0.69,0.13128052478001412,0.06759454979241691,0.9582691650701228,0.12245017575676075,-0.15145817239240106,0.30015119981666805,0.319007998172573,0.433109525086404,0.41726625261375183,0.6770241642035391,0.25719665590427043,-0.021974335007276108,-0.2714377907871384,0.3715244647492344,0.02939732552952079,0.5552548341719389,0.054372551789302614,0.08,0.04,0.36383679240747435,-0.11837890637219739,-0.13844061290709175,1.228754032574798,0.8162021711042184,1.244856998190091,0.29197600803700474,0.09
1.0,0.04,0.36,0.01,0.85,0.14,0.26,0.32,0.46,0.3,0.31,0.05,1.0,0.71,0.67,0.42,0.55,0.25,0.14,0.36,0.7,0.79,0.82,0.29,0.37,0.53,0.28,0.38,0.02,0.18,0.11,0.14,0.58,0.19,0.68,0.28,0.35,0.15,0.61,0.6,0.5,0.68,0.66,0.35,0.66,0.68,0.87,0.59,0.3,0.3,0.01,0.1,0.03,0.69,0.74,0.7,0.69,0.65,0.61,0.53,0.47,0.74,0.32,0.26,0.22,0.39,0.37,0.45,0.47,0.21,0.54,0.5,0.1,0.43,0.5,0.2824926151060815,0.19,0.79,0.07,0.07,0.88,0.93,0.97,0.96,0.91,1.0,0.87,0.55,0.81,0.21,0.24492815453999403,0.11,0.4,0.42,0.31,0.51,0.53,-0.09188920290659018,0.30045837139016474,0.9930238265378741,0.15957594780210677,0.18969105813168996,-0.05959559390801544,0.11274539918292359,0.1663153502061592,1.1074856239962991,0.6868246054433308,0.6836742788527533,0.2038486381557319,-0.10612738550458223,-0.27463652519765386,0.08663619531845118,0.5361300110167047,-0.07566571430150237,0.02,0.4,0.15,0.48580680112079766,0.20597978367524647,0.9784570783670629,0.6697236518998679,0.8953524969728531,0.19427849420323043,0.21
1.0,0.03,0.34,0.06,0.93,0.03,0.03,0.39,0.41,0.28,0.58,-0.013262546655104096,0.9922262921834519,0.18,0.42,0.81,0.49,0.62,0.37,0.41,0.21,0.22,0.21,0.16,0.12,0.46,0.33,0.28,0.03,0.33,0.3,0.37,0.24,0.32,0.42,0.38,0.48,0.48,0.36,0.5,0.34,0.45,0.49,0.38,0.55,0.6,0.61,0.52,0.64,0.71,0.01,0.19,-0.013756370819207414,0.05,0.04,0.03,0.13,0.34720207625373445,0.019573817036389635,0.2511541853857516,0.01,0.95,0.03,0.14,0.12,0.32,0.39,0.22,0.62,0.04,0.53,0.5,0.04,0.76,0.58,0.41,0.47,0.25,0.24,0.44,0.04,0.04,0.05,0.1,0.13,0.14,0.13,0.4,0.2,0.35,0.01,-0.052189877246060196,0.03,0.85,0.6,0.74,0.78,0.518250488289909,0.45765115116160904,1.0017390229809513,-0.0156977648572742,0.11561131131930653,0.4132353669333816,0.5095970812174373,0.2069716556863773,0.5971568812410637,0.6356893763435743,0.16040309487486074,0.03495328275918751,0.03133952140856179,0.624458494384974,0.13589987379799207,0.46616454740863644,0.3081687386929987,0.04,0.15,0.04,0.42909185108577846,-0.06356986539035989,0.4964748571477647,0.5076417143085454,0.3772383620314186,-0.0661864000782903,0.3
1.0,0.15,0.31,0.4,0.63,0.14,0.06,0.58,0.72,0.65,0.47,0.16,1.0,0.22,0.52,0.1,0.51,0.48,0.39,0.51,0.3,0.29,0.34,0.23,0.13,0.2,0.2,0.3,0.15,0.48,0.3,0.38,0.47,0.37,0.44,0.08,0.73,0.21,0.53,0.5,0.94,0.45,0.49,0.36,0.2,0.25,0.25,0.19,0.61,0.65,0.13,0.73,0.05,0.39,0.39,0.46,0.46,0.21,0.19,0.2,0.18,0.81,0.08,0.22,0.13,0.21,0.33,0.22,0.24,0.1,0.6,0.45301433418647247,0.22,0.64,0.22,0.79,0.6,0.7356094935293755,0.4,0.26,0.23,0.23,0.23,0.31,0.32,0.36,0.33,0.52,0.35,0.4,0.23,0.02,0.23,0.8,0.41,0.53,0.8,0.06,0.3,0.93,0.38,0.05,0.21,0.23,0.3,0.61,0.89,0.15,0.01,0.06,0.12,0.1,0.64,0.22,0.06,0.39,0.84,0.06,0.06,0.91,0.5,0.88,0.26,0.49
1.0,0.01,0.53,0.01,0.94,0.2,0.03,0.34,0.39,0.27,0.36,0.02,0.76,0.79,0.77,0.13,0.77,0.44,0.15,0.56,0.75,0.69,0.67,0.38,0.47694691682449597,0.51,1.0,0.62,0.12670122135796227,0.04,0.1,0.18,0.58,0.11,0.68,0.42,0.37,0.21,0.66,0.25,0.4,0.25,0.26,0.52,0.88,0.88,0.97,0.74,0.51,0.48,-0.13245419856477567,0.04,0.01,0.15,0.26,0.32,0.3,0.09,0.14,0.15,0.13,0.82,0.04,0.2,0.21,0.57,0.58,0.34,0.89,0.04,0.27,0.5,0.01,0.88,0.86,0.25,0.54,0.33,0.03,0.08,0.5,0.49,0.5,0.8,0.76,0.96,0.8,0.69,0.52,0.65,0.06649644114065599,0.13757432299721156,0.26,0.64,0.8,0.74,0.73,0.31486099841953125,0.02453126445761858,1.0442060793499095,0.4084333960077673,0.2304203529105988,0.33855894917702073,0.39379716383805974,0.15786137341963039,1.016721379072223,0.7363870850368274,0.21249070906242215,0.1253391068418544,0.41466691858110655,-0.16830758189522604,0.10030949163549698,0.40146385851422894,0.6024419078574663,0.03,0.09,0.21,0.28787833500753474,0.12840153496557083,0.9594466879987285,0.7914633161887953,1.1143294309408556,-0.04723301591007914,0.07
1.0,0.02,0.47,0.01,0.97,0.07,0.02,0.7,0.67,0.63,0.37,0.08479180315680948,0.9693491533239231,0.33,0.56,0.28,0.62,0.43,0.21,0.4,0.41,0.34,0.32,0.22,0.37,0.69,0.72,0.35,0.02,0.22,0.16,0.24,0.45,0.19,0.48,0.36,0.77,0.25,0.56,0.38,0.58,0.43,0.43,0.41,0.66,0.73,0.72,0.63,0.53,0.6,0.01,0.11,0.04989699895871039,0.4,0.35,0.37,0.39,0.08,0.06,0.06,0.06,0.95,0.01,0.12,0.11,0.33,0.49,0.19,0.54,0.06,0.55,0.5,0.01,0.89,0.46,0.27,0.43,0.5,0.12,0.05,0.14,0.14,0.14,0.27,0.29,0.3,0.3,0.45,0.22,0.28,0.09935028821508465,0.0942945640683531,0.08,0.58,0.4,0.49,0.45,0.10071437051964029,0.16960671840555164,0.5746563475731177,0.06256097324382548,0.3988939228975623,0.37984466263933747,0.42243520981214366,0.16292339035848044,0.5405562707553195,0.9098850409197323,0.23582578533257384,-0.010913854456466171,0.06675955605214204,0.4169755662540558,0.03700704291703169,0.6494603673576975,0.28781422455409883,0.03,0.2,0.07,0.18130573122056473,-0.02750549033595609,1.0619248662266991,0.977208753697288,0.6132640176382493,0.11997392956591973,0.15
1.0,0.13624841516906702,0.41,0.05,0.96,0.01,0.01,0.37,0.37,0.24,0.55,0.01,0.58,0.23,0.34,0.33,0.51,0.7,0.36,0.87,0.24,0.22,0.21,0.24,0.15,0.31136153852393594,0.0,0.31,0.01,0.28,0.27,0.38,0.19,0.72,0.25,0.39,0.35,0.49,0.34,0.31,0.29,0.27,0.3,0.41,0.76,0.74,0.83,0.89,0.45,0.31,0.24243637105698299,0.06,-0.14410640744126177,0.5695583584683891,0.15373705304761975,0.08792379010937446,0.5655559637805982,0.7066012244903208,-0.13851803185060946,-0.0581452049728676,0.37446448491212814,0.94,0.02,0.1,0.12,0.46,0.45,0.41,0.83,0.04,0.42,0.5,0.01,0.75,0.83,0.31,0.84,0.44,0.05,0.18,0.08,0.09,0.1,0.06,0.12,0.15,0.2,0.19,0.2,0.28,0.0933383346932584,-0.1450010564074627,0.02,0.98,0.91,0.78,0.93,0.07603979705005172,0.31532299147545606,0.9868160419651867,0.034446811404844735,0.3287496838480897,0.04922571299497577,0.006474762765840303,0.31926228114284466,1.234357736739725,0.3075627947921825,0.4188906063575728,-0.0799868785374197,0.22342331136459312,0.16556512449411498,0.049672608079848725,0.42531675616950526,0.41051945502407555,0.09,0.03,0.05,-0.068621393724878,0.2889121716379608,0.9390782085046541,0.39334548797062924,1.144165109985519,0.11579091177472443,0.03
1.0,0.25,0.54,0.05,0.71,0.48,0.3,0.42,0.48,0.28,0.32,0.26,1.0,0.33,0.55,0.37,0.37,0.39,0.64,0.44,0.32,0.29,0.32,0.23,0.17,0.17,0.24,0.3,0.19,0.34,0.34,0.43,0.24,0.59,0.43,0.38,0.41,0.43,0.36,0.6,0.35,0.68,0.67,0.6,0.6,0.61,0.64,0.61,0.3,0.3,0.08,0.22,0.14,0.31,0.45,0.57,0.64,0.28,0.36,0.41,0.42,0.64,0.35,0.43,0.39,0.56,0.54,0.6,0.47,0.39,0.48,0.5,0.15,0.83,0.49,0.09,0.16,0.73,0.14,0.28,0.31,0.31,0.31,0.4,0.4,0.45,0.4,0.65,0.59,0.21,0.12,0.09,0.38,0.58,0.31,0.48,0.73,0.03,0.08,0.96,0.12,0.05,0.11,0.35,0.08,0.8,0.82,0.04,0.19,0.19,0.18,0.05,0.57,0.36,0.09,0.46,0.05,0.09,0.05,0.88,0.5,0.76,0.13,0.34
1.0,1.0,0.42,0.47,0.59,0.12,0.05,0.41,0.53,0.34,0.33,1.0,0.99,0.28,0.62,0.16,0.36,0.4,0.3,0.45,0.29,0.3,0.35,0.21,0.2,0.33,0.28,0.4,0.76,0.33,0.25,0.39,0.28,0.3,0.59,0.18,0.33,0.35,0.38,0.69,0.41,0.71,0.73,0.47,0.53,0.51,0.59,0.51,0.55,0.56,0.49,0.35,0.16,0.27,0.34,0.4,0.43,0.07,0.07,0.08,0.08,0.9,0.04,0.23,0.2,0.42,0.46,0.4,0.55,0.2,0.49,0.5,1.0,0.6,0.54,0.52,0.44,0.63,0.37,0.23,0.11,0.11,0.13,0.25,0.28,0.32,0.3,0.45,0.41,0.32,0.39,0.36,0.1,0.44,0.45,0.6,0.48,0.25,0.16,0.75,0.19,0.35,0.19,0.38,0.16,0.82,0.7,0.45,0.03,0.05,0.33,0.13,0.57,1.0,1.0,0.07,0.15,1.0,0.35,0.73,0.0,0.31,0.21,0.69
1.0,0.01,0.34,0.02,0.87,0.07,0.11,0.49,0.56,0.43,0.47,0.03248920773067959,1.171293947440709,0.13,0.4,0.26,0.42,0.52,0.41,0.41,0.17,0.2,0.2,0.13,0.08,0.18,0.17,0.19,0.03,0.58,0.31,0.42,0.24,0.63,0.32,0.45,0.44,0.56,0.34,0.72,0.49,0.69,0.72,0.4,0.49,0.53,0.47,0.68,0.37,0.48,0.01,0.2,-0.050126780353058065,0.48,0.55,0.59,0.56,0.14,0.14,0.13,0.12,0.9,0.1,0.23,0.18,0.32,0.37,0.32,0.38,0.18,0.71,0.5897500438036238,0.03,0.68,0.38,0.33,0.4,0.23,0.54,0.29,0.06,0.06,0.08,0.14,0.17,0.18,0.16,0.54,0.38,0.42,0.05,0.16835434799290616,0.12,0.41,0.37,0.51,0.45,0.1602132317002195,0.3625554759523169,0.8345655677043406,0.14579133583926093,0.2646451146072804,0.3266439338760779,0.4139644465575004,0.0765262050564744,0.5763084735248345,0.6750373241586559,0.032238877987857434,0.18131678750121308,0.6332349408424678,-0.287801847464448,0.17411546481741774,0.48214300151646194,0.6871393867909267,0.05,0.09,0.06,0.06039575020733756,-0.12484176203844449,0.6220846879597799,0.6785176451877718,0.4140414884942405,0.10446413514211829,0.21
1.0,0.11,0.43,0.04,0.89,0.09,0.06,0.45,0.48,0.31,0.46,0.13,1.0,0.22,0.52,0.44,0.49,0.56,0.41,0.39,0.25,0.25,0.25,0.16,0.07,0.2,0.19,0.22,0.1,0.36,0.29,0.37,0.27,0.33,0.53,0.43,0.47,0.44,0.33,0.48,0.39,0.48,0.5,0.49,0.59,0.61,0.51,0.66,0.68,0.71,0.05,0.26,0.02,0.49,0.59,0.62,0.64,0.11,0.11,0.11,0.1,0.92,0.09,0.27,0.24,0.43,0.48,0.35,0.64,0.12,0.56,0.3774966719833266,0.09,0.8,0.61,0.45,0.43,0.19,0.34,0.25,0.05,0.04,0.05,0.14,0.17,0.18,0.17,0.44,0.2,0.43,0.05,0.01,0.09,0.72,0.58,0.72,0.64,0.01,0.11,0.98,0.14,0.03,0.14,0.37,0.11,0.84,0.96,0.0,0.0,0.0,0.0,0.02,0.86,0.29,0.16,0.12,0.07,0.04,0.01,0.81,1.0,0.56,0.09,0.63
1.0,0.02,0.96,0.05,0.5907735296833204,1.0,1.0,0.54,0.58,0.39,0.33,-0.16950903601461287,0.9806383106776858,0.16,0.61,0.41,0.14,0.49,0.92,0.28,0.12,0.08,0.2,0.14,0.11,0.17,0.18,0.21,0.05,0.63,1.0,1.0,0.1,1.0,0.22,0.09,0.26,0.32,0.16,0.28,0.49,0.36,0.33,1.0,0.54,0.46,0.42,0.6,0.47,0.47,0.03,0.43,0.06,0.36,0.42,0.53,0.6,1.0,1.0,1.0,1.0,0.772942392168594,1.0,1.0,1.0,1.0,1.0,1.0,0.39,1.0,0.63,0.48940835743927913,0.01,0.87,0.42,0.15,0.29,0.54,0.52,1.0,0.14,0.12,0.1,0.18,0.22,0.23,0.22,0.5,0.55,0.21,0.08538359965087698,0.5831417109583127,1.0,0.43,0.54,0.7,0.74,-0.009831715934172716,0.21904528396033907,0.9034906919390306,0.027547523547574698,0.06383243752889639,-0.061820751685720154,0.3135918248712172,0.18109190078852683,0.4634011354252657,0.7184410499491849,0.05619714959437638,0.144419227346847,0.45873460860840587,0.8527021055378177,0.04840957070089211,0.8635030602030676,0.14038543845573503,0.02,0.22,0.02,0.07495749187364051,0.08944138506191784,0.42934018900511445,1.051265861503838,1.0199603672619582,0.11975196455473969,0.31
1.0,-0.1372541254288534,0.33,0.02,0.91,0.16,0.09,0.55,0.63,0.53,0.31,0.02,1.0,0.29,0.64,0.6,0.57,0.3,0.15,0.41,0.32,0.34,0.34,0.27,0.15,0.15,0.3,0.35,0.01,0.3,0.11,0.18,0.54,0.3,0.56,0.33,0.53,0.31,0.58,0.6,0.73,0.66,0.64,0.28,0.58,0.6,0.75,0.59,0.65,0.67,0.039029951466443044,0.07,-0.04451347634852661,0.79,0.77,0.69,0.61,0.29,0.25,0.2,0.17,0.88,0.03,0.08,0.08,0.24,0.3,0.23,0.49,0.09,0.61,0.5490615875445902,0.02,0.7,0.47,0.1,0.34,0.65,0.19,0.18,0.22,0.2,0.21,0.32,0.31,0.33,0.28,0.55,0.59,0.39,0.42548056774560306,-0.04166697664962882,0.15,0.34,0.31,0.36,0.44,0.23756023326242465,0.44645829201449827,0.8175602256612431,0.2998387042108904,-0.006884535478268117,0.2313676125463889,0.34178132179610116,0.2605279623751024,0.6808330830776752,0.9896947267210694,0.17593828441223133,-0.060554943117827054,0.006318787565299286,0.3345496738470961,-0.18642557693453643,1.180861160234109,0.15451229510296824,0.02,0.15,0.16,0.3587129763549526,0.2567788707159302,0.6681674721624904,0.3505290185736718,0.39400294217277726,0.2682913356787068,0.12
1.0,0.06,0.49,0.46,0.8692073169646555,1.0,0.43,0.35,0.5,0.32,0.34,0.08,1.0,0.35,0.68,0.16,0.36,0.36,0.38,0.34,0.34,0.32,0.32,0.38,0.17,0.37,0.28,0.33,0.04,0.25,0.35,0.46,0.25,0.35,0.57,0.62,0.23,0.42,0.32,0.55,0.59,0.65,0.62,0.58,0.47,0.47,0.61,0.46,0.56,0.49,0.05,0.49,0.1,0.39,0.47,0.59,0.65,0.8,0.84,0.96,0.97,0.26,0.67,0.46,0.4,0.51,0.48,0.56,0.3,0.81,0.79,0.5438234894919423,0.05,0.83,0.33,0.08,0.12,0.42,0.15,0.34,0.54,0.52,0.5,0.6,0.57,0.63,0.56,0.62,0.48,0.11,0.11083300691646657,0.14035362080690889,0.87,0.39,0.57,0.82,0.72,-0.10534177747068281,0.10482187917168002,0.8895271089631135,0.17507514989838152,0.1650121220762729,-0.12124518921428123,0.3789613957689714,0.11193587515967966,0.5149681087645623,0.5072976856788894,0.3547452710033031,0.267956067850998,0.28519097714583375,0.49658651139679333,0.239725057900379,0.41879886892526513,0.5666788701979877,0.01,0.79,0.21,0.26705842517371703,-0.22158658677484988,0.6304114383870681,-0.1823250198569435,1.0376660433022442,0.18611438881424644,0.84
1.0,0.01,0.37,0.01,0.99,0.02,0.01,0.35,0.38,0.23,0.59,0.1318842503722082,0.9960964848174126,0.23,0.38,0.39,0.51,0.64,0.35,0.63,0.24,0.23,0.22,0.23,0.25,0.48,0.2,0.51,0.02,0.32,0.3,0.45,0.16,0.34,0.37,0.78,0.35,0.71,0.25,0.51,0.25,0.47,0.5,0.4,0.65,0.68,0.76,0.59,0.27,0.42,0.23101118894207903,0.06,-0.0025695656632131886,0.18,0.13,0.11,0.09,0.02,0.01,0.01,0.01,0.95,0.01,0.13,0.13,0.38,0.41,0.32,0.66,0.03,0.4,0.5,0.02,0.82,0.64,0.3,0.61,0.27,0.33,0.32,0.07,0.06,0.07,0.13,0.14,0.13,0.17,0.42,0.27,0.26,0.4378103742224402,-0.08750525755512623,0.04,0.82,0.63,0.82,0.82,0.0926173278743043,0.15250693735727072,0.9513392640686277,0.2456927290294853,0.11339889122151313,-0.08264470494599441,-0.09374289996354096,0.3266019912564988,0.3352460596283491,0.398786038907823,0.1600728666345396,0.07057905750114202,0.010515108949619753,0.5568399905721273,0.10700867639322909,0.8795825659939657,0.4010460569290485,0.04,0.09,0.6010030440252392,0.11976342157566333,-0.06453362674748875,0.6196135905515107,0.9731828748035727,0.9033767636499214,0.20604255814732086,0.1
1.0,0.01,0.27,0.43,0.64,0.08,0.01,0.36,0.33,0.22,0.74,0.06429116294486345,1.1642455184314158,0.12,0.1,0.11,0.39,0.84,0.48,0.82,0.21,0.25,0.27,0.16,0.28,1.0,0.0,0.86,0.03,0.57,0.46,0.49,0.3,0.54,0.13,0.05,0.77,0.18,0.57,0.61,0.33,0.58,0.63,0.35,0.41,0.44,0.42,0.55,0.23,0.4,0.01,0.29,-0.13184035942620256,0.1,0.1,0.13,0.14,0.01,0.01,0.01,0.01,0.94,0.03,0.16,0.13,0.26,0.26,0.3,0.53,0.07,0.53,0.5,0.06,0.5,0.54,0.3,0.85,0.29,0.48,0.22,0.07,0.07,0.09,0.1,0.14,0.16,0.15,0.62,0.36,0.26,0.01,0.2055793182574202,0.05,0.82,0.68,0.79,0.78,-0.06130834317624724,0.26310502288623666,0.9773190030729139,0.23413722952446492,0.026485904219719025,0.15391031580830392,0.41535923916350814,0.1334204083116665,0.7906374702388106,0.3563920181024645,0.36605861903044484,0.05340309846695718,0.17433531491431573,0.47283941137766605,0.13726449644451294,0.30438872055726957,0.29599582538146874,0.02,0.17,0.11993909484774973,0.3993956109175719,0.14963628807440985,0.7197433216507798,0.18611228105303745,0.378983633563058,0.2568825173827458,0.49
1.0,-0.004921162909875626,0.5,0.01,0.98,0.02,0.02,0.31,0.4,0.23,0.25,0.03194321165032549,0.9835642948292652,0.6,0.83,0.25,0.63,0.26,0.12,0.31,0.58,0.48,0.46,0.41,0.08,0.39,0.38,0.41,0.3015186092231831,0.01,0.18,0.27,0.44,0.22,0.81,0.52,0.47,0.27,0.57,0.41,0.35,0.38,0.4,0.47,0.83,0.83,0.79,0.81,0.7,0.82,0.05247696970485197,0.04,0.09575095036215686,0.22,0.16,0.19,0.16,0.04,0.02,0.03,0.02,0.94,0.02,0.14,0.15,0.51,0.55,0.29,0.81,0.04,0.38,0.5,0.02,0.57,0.77,0.04,0.74,0.48,0.07,0.23,0.43,0.42,0.39,0.43,0.49,0.6,0.54,0.28,0.63,0.35,0.23249919966975938,0.12778436141459334,0.07,0.71,0.68,0.64,0.78,0.32416405418459904,0.10305592983701432,0.916523550933386,0.054094370188747715,-0.13302877914619857,0.2498560348280849,0.33642341876072085,0.14063942113736227,0.8685895016694551,0.6510173788322897,-0.10748964312960577,0.3630465657676898,-0.08826783716985909,0.6842822852110733,0.1887972846038949,0.43686935769941,0.6422381542183149,0.1,0.02,0.08,-0.039843371518776705,0.34290415350993586,1.0062883301435903,0.35020979878842695,0.5861416078134912,0.015638029938918996,0.02
